name	freq
obama	20
cuba	13
estadounidense	10
presidente	8
barack	7
nueva	7
acuerdo	6
embajadas	6
texas	6
blanca	5
casa	5
espionaje	5
grecia	5
hoy	5
kerry	5
tras	5
washington	5
york	5
asegura	4
derrame	4
dijo	4
gobierno	4
habana	4
instalaciones	4
mandatario	4
méxico	4
relaciones	4
trump	4
correos	3
crisis	3
decisión	3
departamento	3
diplomáticas	3
dos	3
gobernador	3
informó	3
militares	3
naval	3
papa	3
pide	3
plataforma	3
primer	3
publicarán	3
reabrir	3
republicanos	3
rousseff	3
secretario	3
seguridad	3
unidos	3
abrir	2
