name	freq
obama	16
amenaza	11
unidos	9
cuba	8
escuelas	8
ángeles	7
acuerdo	6
mil	6
presidente	6
texas	6
ataque	5
putin	5
trump	5
bernardino	4
dice	4
nueva	4
relaciones	4
san	4
senador	4
vuelos	4
año	3
así	3
autoridades	3
base	3
cierran	3
clases	3
clinton	3
comerciales	3
cruz	3
datos	3
decisión	3
dijo	3
embargo	3
estadounidense	3
estadounidenses	3
federal	3
frontera	3
gobierno	3
guardia	3
hawai	3
ley	3
migrantes	3
nacional	3
narcotráfico	3
nuevo	3
país	3
policía	3
presidencial	3
presupuesto	3
reanudar	3
