name	freq
papa	14
filipinas	11
pontífice	6
niños	5
francisco	4
manila	4
millones	3
papal	3
visita	3
avión	2
avioneta	2
bordo	2
dijo	2
expresión	2
fieles	2
filipinos	2
instó	2
libertad	2
límites	2
misa	2
operativo	2
país	2
pobres	2
proteger	2
ser	2
tacloban	2
