name	freq
yémen	11
onu	5
combats	4
coalition	3
dont	3
houthis	3
intervention	3
jour	3
morts	3
raids	3
sud	3
aden	2
aériens	2
alors	2
après	2
armes	2
cessezfeu	2
civils	2
combattants	2
embargo	2
ème	2
emparés	2
être	2
frappes	2
gazier	2
hier	2
intenable	2
nombre	2
plus	2
poursuivre	2
rebelles	2
riyadh	2
sécurité	2
semaines	2
situation	2
terminal	2
tribus	2
trois	2
