name	freq
iran	7
accord	3
iranien	3
iraniens	3
nucléaire	3
pays	3
afghanistan	2
armées	2
bateaux	2
constructifs	2
contre	2
convoi	2
différent	2
etatsunis	2
forces	2
hier	2
onu	2
porte	2
pourparlers	2
président	2
raids	2
renforcer	2
sanctions	2
surveillent	2
syrie	2
téhéran	2
terrorisme	2
vont	2
yémen	2
