name	freq
ejército	4
siria	4
bombardeo	3
damasco	3
detenidos	3
islámico	3
país	3
sirio	3
yihadistas	3
abdulá	2
abrán	2
acuerdas	2
afueras	2
alpino	2
alush	2
asad	2
ataque	2
barcelona	2
buscamos	2
casa	2
channel	2
decirte	2
dice	2
difundido	2
dirigente	2
documentación	2
dos	2
español	2
islam	2
israel	2
kurdi	2
líder	2
llevaba	2
mensaje	2
muere	2
navidad	2
padre	2
paz	2
permiso	2
puertas	2
quiere	2
rebelde	2
régimen	2
relacionada	2
residencia	2
simpatía	2
siría	2
sirios	2
solo	2
suiza	2
