id	t2015-01	t2015-02	t2015-03	t2015-04	t2015-05	t2015-06	t2015-07	t2015-08	t2015-09	t2015-10	t2015-11	t2015-12	t2015-13	t2015-14	t2015-15	t2015-16	t2015-17	t2015-18	t2015-19	t2015-20	t2015-21	t2015-22	t2015-23	t2015-24	t2015-25	t2015-26	t2015-27	t2015-28	t2015-29	t2015-30	t2015-31	t2015-32	t2015-33	t2015-34	t2015-35	t2015-36	t2015-37	t2015-38	t2015-39	t2015-40	t2015-41	t2015-42	t2015-43	t2015-44	t2015-45	t2015-46	t2015-47	t2015-48	t2015-49	t2015-50	t2015-51	t2015-52	t2015-53
GRC	4.66707717501526e-24	0.0677421166427734	0.292715782052669	0.0855171156453615	5.36813542573457e-17	1.61285476063223e-11	0.0865549869614935	8.2749220784647e-06	0.995168992423305	0.999999999887058	0.999999985953337	0.610310806784171	0.999636764593085	0.999867296752496	0.976881076016563	0.999817694434197	0.999617825090301	0.353246409666133	0.974468483418818	1	0.59440764977146	0.708611132258271	1.58070815925081e-08	1	0.719755158067293	0.217533710607379	0.275714576275992	9.66077821628583e-10	2.68488857690928e-05	0.987983176122404	0.163547678017948	0.408429790691104	3.71304237347616e-07	1.29693603895272e-23	0.0728914463089913	0.00513185051043139	0.0666565818487312	0.00125880562325772	0.0496176561854437	1	0.999999961818686	0.999592169283496	0.999990579803865	0.998603017027062	0.993832965773706	0.999992874095868	0.986976155697297	0.998702938246402	0.880242680779325	0.992183628008795	1	1	1
GRD	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GRL	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
GTM	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.69985052285145e-11	1.15707701252458e-05	1.83698898259272e-15	0.00015414578477946	1	1	0.000618182203399886	0.350303085281534	1	1	1	1	1	1	1	1	1	1	1	1
GUY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
HKG	1	1	0.936537772307177	1	1	0.902555589560921	1	1	0.00549811076925012	0.180042155595664	0.222724064614819	1	1	0.209240611868788	1	1	1	0.136963022472857	1	1	1	0.0124057037658486	1	1.88945753335928e-09	6.24506965000502e-11	0.672700300382929	0.215525950193259	1	0.341950269125348	1	1	1	0.103668607359947	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
HND	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	7.37191139637232e-19	1	1	1	1	1	1
HRV	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	7.34741216256566e-09	1	1	1	1	3.00580541354435e-52	1.15522154263995e-11	1	1	0.023728856648496	0.0614538149672313	1	1	0.441033646032754	1	1	1	1	1	1	1
HTI	1	1	1	1	1	1	1	0.00142041024955465	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
HUN	1	1	1	1	1	1	1	1	1	1	0.00497037273622912	1	1	1	1	1	1	1	1	1	1	1	1	1	0.00565546419785955	2.29169047809894e-05	0.00101708157054407	1	1	1	1	1	1	1	2.1186405939431e-23	3.70381295871688e-94	1.44679889021114e-13	6.94837120031982e-27	0.993740531117768	0.999999957406493	1	0.999956727152413	0.999977127148857	1	1	1	1	1	1	0.787103486060603	1	1	1
IDN	1.63064285749907e-68	5.42649570223605e-08	0.193872842235211	0.25382218261386	0.998502711065187	0.999989658539441	0.999999890274627	0.980749544749919	0.999362770621264	0.996153807318311	0.999990000332949	0.999999195621106	0.999971641423698	0.999436717331002	0.477472515884985	0.0075562915642346	2.78287688259516e-10	2.25558635062562e-06	0.438618019135867	0.0184117553108369	0.0292871415977647	0.916037014823676	0.978009757838323	0.927155045033624	0.900116952207675	0.996072582490866	0.0457734475166498	0.899951499015487	0.997771549766529	0.998859699422671	0.892895337327034	0.854293261756013	5.93868296923908e-06	0.0155992870647765	1	0.94505537485564	0.760937693995522	0.364936306511008	0.19514336234627	0.0486407483344215	0.00618811257421062	0.279842592371581	0.00319868724085044	0.000129390099997753	0.851378477813691	0.250100547921587	0.996238952416634	0.857696374656369	0.143215756366645	0.987786956906813	0.0234213411564248	0.0210770324924065	0.542130042092568
IND	1	0.327927281007481	0.0969796066810247	1	1	0.996539891506332	1	0.434653341952408	0.833483183635964	0.468144494730093	0.295802461984009	0.916856824109093	0.981458392809716	0.49289354988092	0.00022462327244706	0.510178900352922	0.0157691449933298	0.000275226182938348	0.729013226000513	0.0442741357550568	0.856986150095836	0.559408963311343	0.0768921227976802	1	0.669559193991471	0.993089301229911	1	0.108246078546977	0.0482548370617321	0.971151870856917	2.02074001418293e-19	3.80254159532122e-07	0.353222925661086	0.848836850555688	0.968386407376053	0.996067463254963	0.848154654545908	1	0.998429860155906	0.510389248749374	0.956779085367675	0.999005285798103	0.984662829480641	0.931318175971084	0.109949412457205	0.797660816079204	1	0.476581845488962	7.13911971779117e-05	0.0168196428138505	0.645436590465696	0.0274531435381871	0.00736075980679085
IRL	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.75074449343837e-13	1	1	1	1	1	1	1	0.0222003365551363	1	1	1	1	1	1	1	0.00591961486268369	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
IRN	0.897840967962982	0.999852762174856	0.530954505903712	0.0247138126406304	0.999600690774785	0.995115647261982	0.999852809880897	0.192699300635088	1.34486953700121e-05	1.04030116643169e-22	0.251877705481768	4.87212620356695e-14	2.26771595754709e-13	3.4875179439311e-47	0.000722851822375812	1.94408805924124e-06	0.907817194090965	0.0597269085289009	0.994225175584108	0.984975088880504	0.999988614286163	0.999910787727359	0.99999999879805	0.999815323679915	0.999999999348337	0.994281365628449	0.0102311074899982	1.96729566161563e-12	1.03934693089975e-38	0.000123113949587537	0.990422714865084	0.454799803987179	0.999630727369324	0.998922323219113	0.9999438645729	0.99999801681773	0.999922143041138	1	0.999713281575291	0.923909499777418	0.999547095076827	0.0370444207665617	0.944891901036386	0.13852429917316	0.892658463475277	0.992058491680208	0.999997277537496	0.999974112290966	0.971493054440641	0.492487569233423	0.120634504158386	0.772821565154413	4.35432161065538e-12
IRQ	0.952811787827906	0.999730354244736	0.999998201683957	0.884215329579044	0.00695222327279766	0.635611939405687	0.926251619950109	0.99802478724778	0.156664894626102	9.59879655410847e-05	2.32433196133473e-06	0.593389338417993	0.408470069971025	0.911688863617477	0.843888115619453	0.000399832372061589	0.993683160408947	0.995166635040424	0.998328708890569	0.960559772011434	1.67215121538868e-13	0.593256292376631	0.758339324785903	0.0218049106182249	0.906854705749497	0.965079219545698	0.997842583300412	0.856705779034997	0.156418330123313	0.0253516339832869	0.0974798865198269	0.755248323260536	0.000151745704190113	0.877615944923621	0.646755667608505	0.95583012948967	0.187422367147477	0.99880981372542	0.770161777992449	0.0218008239987209	0.33066445596204	0.986029405079015	0.252544958320936	0.306731351080843	0.788313408753222	0.000122023631471167	0.996481138052006	0.960339463390024	0.000512638303151957	0.000525172795943455	0.14117024499652	0.0125820102676838	7.54320955125003e-09
ISL	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
ISR	0.00669961800977356	0.999336485785411	0.0521799138144356	0.0194562428378789	0.653142865448974	0.999963802812611	0.998042603870029	0.555878544448275	0.0793545134349272	0.000832886132774894	0.224817027579952	5.97307749834991e-06	0.979981180776643	0.481382395210418	0.998425395113344	0.998544826407156	0.993578705730996	0.920100746339958	0.897848333633763	0.999880897417062	0.956000080490633	0.348356393189998	0.010307851412246	0.00249202764489338	0.00717400496332799	0.24106468433728	0.0776362249272427	0.729558813383392	0.00262115564203883	0.272130638740545	0.0968279451192264	0.583969700371766	0.995162317330178	0.446357974727845	0.999688214060756	0.998662122963796	0.980310170571407	0.934303912120564	0.989100738961188	0.94690872394507	0.000286062923110883	7.17139583334788e-09	6.5746666461605e-05	0.85791644252626	0.825729796151917	0.501908697514311	0.775338352763045	0.609864007847039	0.54749633926673	0.962352622779679	0.105663212475027	0.00086206473674169	0.368518713816017
ITA	2.85243306839897e-13	0.980373542255608	0.604943910676931	1	0.141208311748264	0.998057181227489	0.0121694230251448	0.944233552939636	0.727749453007082	0.648579283388775	0.813557950185135	0.188483467426327	0.873813879459914	0.961082532138664	0.533864412489138	5.39432961402156e-05	2.67193912171731e-10	0.00291485285716055	0.418428073205815	0.999210985638832	0.551773361786404	0.730351454280605	0.321634702692554	0.200667215965029	0.637696999713262	0.790373642889736	0.989762273629061	0.191058697249383	0.997913264506457	0.795153420509924	1	0.084621192860824	0.418082977753632	0.939639870837259	0.0838085878463423	0.3157133973377	0.751657598916433	1	1	0.790305845844132	0.0530959337888646	0.26502949523356	0.280569080538565	0.885587494097448	0.785195162079262	0.641351981739809	0.130444926999189	0.432948438334572	1	0.265669939287637	0.510926918176157	1	1
JAM	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3.87864139950349e-16	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
JOR	1	1	1	1	3.07661748876964e-21	4.98330136917085e-50	0.865867168579682	1	0.968333470993797	1	1	1	0.838144993731958	0.967596656616283	1	1	0.995050533537935	1	0.000430983971553666	1	1	0.0165721090784476	1	0.208936580220962	0.427284984036748	1	0.0341336304879638	1	1	1	1	1	1	0.0460489486915875	1	1	1	1	1	1	1	0.131731084438289	7.54373932113623e-05	1	1	1.69953499943848e-07	1	1	1	1	1	1	1
JPN	1	0.999785693692513	0.998788654852275	1.05816274618168e-06	1.9690658481731e-16	0.501039611231289	0.997598038166452	0.994032203072817	0.47711364239474	0.912514434759011	0.000576473525669741	0.0362694441233616	0.47035426955471	0.978537715985021	0.00639721668020091	0.00316303643274345	1.81748716138858e-05	0.00015671199981725	0.996875616297492	0.970043847206105	0.767004369542089	0.483828072103561	0.838034544598072	0.999386201909517	0.590413217278515	0.477628169452931	0.359376819634844	0.545403874422118	0.0254763647919559	0.0684683619365457	0.622053410375297	0.0274078369659986	3.51466067277765e-10	0.968282832777415	0.163438168231233	0.931143784366653	0.913258687135163	0.678252300740441	0.999998512463822	0.703064632280036	0.464298335460872	0.965386722275205	0.988803525237402	0.114384217605277	0.788493355955453	0.999853086493121	0.999998200489066	0.982055933291212	0.920984322961183	0.619016486983971	2.79034592001635e-06	0.000647011829519136	0.000433810490898141
KAZ	1	1	1	1	1	1	1	1	8.09767797437885e-05	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
KEN	1	1	1	1	1	1	1	1	1	1	0.0378120973041818	1	0.00171040491009422	9.4567789312615e-29	6.06729000078858e-06	0.52345949720554	0.803254633452746	0.708170703585702	0.375781466258751	0.947796719643893	0.342432660657322	1	1	0.582643811291257	0.720551048455618	1	1	0.0159667854471055	0.382901700761706	1.09374411249599e-08	0.678682467893553	1	1	1	1	1	1	1	0.580715775964099	1	1	1	1	1	1	0.0576752275104511	0.149272963529225	7.4846315114927e-12	1	9.66901234546675e-09	0.00105954213767034	0.0411519894052998	1
KGZ	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
KHM	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
KIR	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
KNA	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
KOR	0.0519588359297567	0.0190373913664061	0.21125353772854	0.214046321479671	0.870847532729863	0.998713580073372	0.613970632212113	1	0.414831798861249	0.000600020085281155	0.187163420486066	0.636526926879047	0.982512371047847	0.903367633184789	0.0896842299409533	0.00226240478439635	0.863279118556254	0.361491890219539	0.640796645101626	0.142966321332087	0.00501614776091062	0.898600915190075	0.0247746251311945	2.5132689388893e-30	2.48143539585499e-05	0.0284736672368407	1	0.999856243356367	0.992876615703033	0.995544248654233	1	0.962585104959129	0.426718613092008	1.05463647286528e-07	0.0619896988310211	0.99980765298529	0.997912018742759	0.94760413205109	1	1	0.994344817954301	0.510631242859957	0.325560975805726	0.0113703569372812	0.32957759862231	0.935371816251683	0.927606300652954	0.207316239425612	0.880282978104285	0.071226303111813	0.0348801743188665	0.0192694885922451	9.82037579945827e-05
KWT	1	1	1	1	1	1	1	1	0.000545516932640173	1	1	1	1	0.00107590617912815	1	1	1	1	1	1	1	1	1	1	1	9.50931692233194e-40	0.000266852990338512	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
LAO	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
LBN	0.90392383064857	0.773696557938023	0.934066896300813	0.445778600034272	0.00414576139644078	0.499065753574575	0.862199225958694	0.997276305963733	0.680572432076525	0.337974279833445	0.0596937462755156	0.946017756933899	0.132932941251415	0.250285971940786	0.285101017028515	0.959881025328035	0.987478714531421	0.561850624778968	0.36716340481369	0.136801540679813	6.86249759481104e-08	0.0010036544853052	0.833087331863127	0.267051895585413	0.695763066935147	0.0219448649012551	0.00356764575439292	0.0683492001189249	0.242106507729123	0.209624307509305	0.496652881364721	0.732752742970208	0.0624250327978428	0.151842278019007	0.00138189353684755	0.831866522085789	0.944711706737223	0.610754565878329	0.978925066982271	0.0353244441040319	0.0123228540906664	0.371305625422517	0.953159145072122	0.281112801918556	0.743268043166054	0.614514171351809	0.999467132174547	0.780241870300273	0.677763228297385	0.0268714556559854	0.741546129171815	0.0178051237495504	0.00975378894224977
LBR	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
LBY	0.0448919706962674	0.325882175439571	0.504317566932311	1	0.444809841736664	0.418696115367146	0.127386797977415	1.24367727116035e-12	0.708480474150078	0.00110999784657742	0.123039944490158	0.880256565695664	0.960061040563041	0.999866347099905	0.99944752537117	0.0374694155592943	0.402095560863831	0.967011705865787	0.992699653794718	0.999544991205904	0.556592200001563	0.529648025333979	0.965773268821387	0.0012499614331236	0.328801356429723	0.858717521456504	0.481200211107823	0.982582093164065	0.988789067366308	0.363749878534672	0.248636443526564	0.347603463715421	0.00840410941217713	1	0.0015558244614749	0.683747356832326	1	1	1	0.977441431448521	0.3017441074459	0.948127806823828	0.581254149903971	0.740137339353392	0.615750110407681	1	1	1	0.0947841502229571	0.0121300616908405	0.133662594817496	1	1
LCA	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
LIE	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
LKA	1	2.29705179119345e-14	1.62937726371562e-11	1	1	0.819921922786576	1	0.758984587784356	1	1	0.435254710869564	1	1	1	1	1	1	0.0153857973287793	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.65759582557308e-05	1.85060424446026e-07	1	1	1	0.000921941527832041	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
LSO	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
LTU	1	1	1	1	1	1	1	1	1	1	1	1	1	0.000750129650122566	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
LUX	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.319862308185388	1	1	1	1	1	1	1	1	9.33231689110491e-06	1	1	1	1	1	1	1	1	1	1.36728525078946e-07	1	1	1	1	0.000124331221023735	1	1	1	0.0164644549709814	1	1	1	1	1	1	1	1
LVA	1	4.34110374285113e-06	1	1	1	1	1	1	1	1.62535913885242e-08	1	1	1	1	1	1	1	1	1	1	1.37699515158804e-10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
MAC	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.49512339955978e-14	1	1	1	1	1	1	1	1	1	1	1	1
MAR	1	1	1	1	1	1	1	1	1	4.17276804855087e-07	0.0024052243762658	1	0.000287345665633794	1	1	0.0378168475296614	1	1	1	0.016374154894134	0.0771558991129029	1	1	1	1	1	1	1	1	1	1	1	1	1	5.31217417790859e-09	1	1	1	1	1	1	1	1	1	1	1	0.00091286313048786	0.00887798030987414	1	1	1	1	1
MCO	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
MDA	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
MDG	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5.85037758438085e-08	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
MDV	1	1	1	1	1	1	1	1	1	1	9.80828751089454e-05	1	1	1	1	1	1	0.000334516655604609	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.000533204903012443	1.18285110141902e-05	1	1	1	1	1	1	1	1
MEX	0.19703815733589	0.516146358390823	1	1	0.0345825838092816	0.0572973515894595	1	1	0.0398170991799991	0.653145177593545	0.359278708604386	0.186685916425482	1	1	0.458488113428913	0.153719022749252	1	1	1	1	0.00369988279953698	1	0.00736876277500954	0.00236957553021218	1	1	1	0.0499409986129348	2.33972611912157e-07	1	0.490661648967856	1	1	0.272422642504551	1	1	0.335375318073787	0.0130333507804483	1	1	1	0.282508653197472	1.49648095333449e-10	1	0.386556758500271	1	1	0.30385277318775	1	1	1	1	1
MHL	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.220319550683887	2.06075706555234e-09	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
MKD	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5.09756280513691e-06	1	1.63198699277731e-11	4.03344588816313e-09	1	1	1	1	1	1	1	1	1	1	1	1	1	4.03400524164147e-32	1	1	1	1	1	1	1	1	1	1	1	1	1	3.54664523417595e-05	1	1	1	1	1
MLI	1	0.0288655688381269	1	1	1	1	1	1	1	4.12704940349691e-07	0.258101020846814	0.170904511880192	1	0.00160067390986749	0.0839077103529762	1	1	0.00942401618492865	1	0.205222844637932	1	1	1	1	1	0.148575110836517	0.167682451014664	1	1	1	1	7.28039438262032e-10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5.31309191484984e-83	0.000597443960446555	1	1	1	1	1
MLT	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.69987009366978e-11	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.171233311232568	1	1	1	1	1	1	1
MMR	1	1	1	0.0543019413269642	1	1	0.289452372030701	0.310510411292616	0.366988807630229	0.237776146248849	0.000314121506684486	0.146330782749103	1	0.801199544479813	0.581942685921347	1	0.684032896281925	0.317402365185228	0.0876204864655446	0.000308796691214504	4.21119376583895e-07	2.10996062092196e-12	0.000438634070050674	0.492106511413652	0.967305495260215	0.644734442400695	1	0.749042429853651	1	0.750018056301484	0.805137683082923	0.512292929636025	0.00599963959045974	0.00905625059343956	0.909107255429379	1	0.0147532270359757	1	1	1	0.80663654707942	0.0317544027101085	0.908894890777584	0.576414592810523	3.16318467578576e-11	9.32515464818511e-30	0.883264970521482	0.997902098722187	0.681327668994117	1	1	0.0308425308744929	1
MNE	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	3.30171274102181e-08	1	1	1	1	1	1	9.40936030193741e-06	1	1	1	1
MNG	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
MOZ	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
MRT	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
MUS	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	7.05229996403598e-15	1	1
MWI	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
MYS	0.0308969218502417	0.236660064331965	0.5073342907135	1	0.00237526287991331	0.614713849434211	0.0115866346838763	0.983450090002057	0.763028020965354	0.00629615371717735	0.0253476598385951	0.110338369820776	0.999999977817288	1.00559470416001e-06	0.000231014351340594	0.016996485480377	0.0235056048557039	0.518846298241364	0.00289733774102343	4.13233812212419e-07	2.0047588317571e-07	9.22610819393015e-05	0.00102071409649051	0.000389263735884886	0.0163584441215092	0.98638192719228	0.0692190371809423	4.21478059939994e-06	0.325269868951361	0.00206838249509364	2.81466366470629e-33	2.05606129433676e-13	0.794508022125277	0.99775814458694	0.485515261661865	0.999999887209055	0.999999962372461	0.963807917223959	0.997485215848069	0.999999999816033	0.999998230997646	0.903988661249129	0.961793296148613	0.934785057942502	0.0261921121113731	0.9997541271539	0.0656424560427711	0.999738714302136	0.844338041122998	0.363088577739787	0.966521875203257	0.188557635235802	0.00116778305978289
NAM	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
NER	1	1	4.01379999557403e-09	1	1	0.0153476384215754	4.20253781509229e-07	0.00025221447642024	1	1	1	0.427126085636862	1	0.329316953008245	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
NGA	0.176473433741575	0.223224013490414	0.0386932905797051	0.00756453209090441	0.701789908464435	3.21375757728251e-05	0.00211448385085942	0.000439055364681686	0.408298331012012	0.701022634917605	0.793427669659112	0.988785192563839	0.00611073674007606	6.90961093118583e-06	0.999064723826949	0.983058741350421	0.999608997825454	0.839379470371645	0.999988854533275	0.898545409496724	1	0.0365016683505491	0.545376236155716	1	0.734097985091331	0.981030893813375	0.364661673233146	0.000242120601297952	0.0290861613836075	0.0188366599196015	0.926077130994042	0.95200273070927	0.511346375717235	1	0.663021260462367	0.900608435085793	0.891481824288095	1	0.727812918210613	0.516276598682919	0.720957365815863	1	0.260015757188855	1	1	1	0.30949165969789	0.353971926773369	1	1	1	0.086178747472022	1
NIC	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
NLD	1	1	0.130702123042314	0.0066050477079503	0.192462785173771	1	0.735229453301097	0.511223435153956	1	1	1	0.0485434304474262	0.157438324926238	1	0.0233707954730248	0.212322995708972	1	1	1	1	1	1	1	1	1	0.0787629384812934	0.00274815137523785	1	0.0586694042225616	1	1	1	1	1.09189858172044e-05	0.0199518503020772	0.196133079050897	0.0863808020280122	0.674103705295281	1	1	0.442118238508968	1.75992872276149e-06	0.639078479323213	1	1	1	0.00904352541727418	0.392230250269067	1	1	1	1	1
NOR	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	5.25901439184685e-06	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	7.51671628219001e-08	1	0.0181606885613099	0.000463397371655524	1	1	1	1	0.0386607756117797	1	1	1	1	1	1
NPL	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.91093948364204e-81	4.34035545523482e-99	2.02453266998434e-06	6.90275264819465e-11	0.949061083077099	0.999667288565855	1	0.999775133777386	1	0.999986464374774	1	1	1	1	1	0.68562867718961	1	1	1	1	1	1	1	1	0.0927285726891082	1	1	1	1	1	1	1	1	1	1	1	1
NRU	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
NZL	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.000126141129539448	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.00169852868753521	1	1	1	1	1	1
OMN	1	0.000767231602783327	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2.90388276202716e-08	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
