name	freq
election	27
president	23
guineas	18
conakry	16
conde	16
opposition	13
diallo	12
presidential	11
commission	10
leader	10
said	10
african	9
alpha	9
guinea	9
percent	9
west	9
main	8
vote	8
around	7
dalein	7
electoral	7
fraud	7
new	7
results	7
came	6
government	6
monday	6
national	6
country	5
crisis	5
end	5
guineabissaus	5
reelection	5
wednesday	5
bissau	4
cast	4
celloun	4
countrys	4
decree	4
first	4
leaders	4
likely	4
pulls	4
round	4
saturday	4
term	4
win	4
wins	4
withdrew	4
announced	3
