name	freq
confidence	22
milan	22
electoral	19
law	19
renzi	19
rome	19
expo	18
italy	18
minister	16
italian	14
matteo	14
prime	14
vote	13
italys	12
new	12
coast	10
contested	10
migrants	10
rescued	10
votes	10
opposition	9
protests	9
said	9
start	9
will	9
fiercely	8
three	8
first	7
global	7
government	7
parliament	7
reform	7
wins	7
won	7
friday	6
gas	6
party	6
police	6
rebels	6
says	6
tear	6
boats	5
democratic	5
guard	5
nearly	5
overshadowed	5
put	5
rescue	5
thursday	5
clouds	4
