name	freq
mexico	12
city	6
mexicos	5
president	5
security	4
state	3
western	3
arrested	2
career	2
cndh	2
control	2
council	2
court	2
deaths	2
embattled	2
followers	2
founder	2
friday	2
government	2
group	2
judge	2
justices	2
mexican	2
obama	2
pena	2
prisons	2
shootout	2
supreme	2
vigilante	2
