name	freq
died	4
heat	4
people	4
temperatures	4
andhra	3
india	3
indians	3
pradesh	3
southern	3
advise	2
bee	2
dead	2
heatwave	2
hover	2
impoverished	2
indias	2
least	2
many	2
matter	2
must	2
neighbouring	2
officials	2
option	2
passes	2
state	2
staying	2
sun	2
tie	2
toll	2
wave	2
work	2
year	2
