name	freq
election	8
parties	7
spain	7
uncertain	5
years	5
national	4
sunday	4
upstart	4
big	3
complicating	3
conservatives	3
dominant	3
efforts	3
faces	3
form	3
gains	3
government	3
newcomer	3
poised	3
showing	3
socialists	3
stable	3
strong	3
traditionally	3
countrys	2
face	2
gears	2
glasses	2
historic	2
new	2
party	2
ruling	2
spains	2
spaniards	2
system	2
traditional	2
twoparty	2
vote	2
votes	2
