name	freq
eeuu	14
obama	12
dijo	9
unidos	9
avión	8
estadounidense	7
presidente	7
egipto	5
inteligencia	5
netanyahu	5
washington	5
aéreo	4
año	4
barack	4
bomba	4
china	4
dice	4
espacio	4
israelí	4
podría	4
posibilidad	4
ruso	4
acuerdo	3
armas	3
bordo	3
cayó	3
comunidad	3
definitivo	3
gobierno	3
hoy	3
invertir	3
investigadores	3
lunes	3
mar	3
militar	3
ministro	3
nueva	3
país	3
pasando	3
primer	3
primera	3
pronunciamiento	3
reunión	3
tiempo	3
tratando	3
vamos	3
vea	3
venezuela	3
violencia	3
acciones	2
