name	freq
alpes	14
avión	10
accidente	9
francés	6
franceses	6
germanwings	6
aéreo	5
estrelló	5
francia	5
personas	5
mañana	4
víctimas	4
caja	3
copiloto	3
estrellado	3
hollande	3
negra	3
siniestrado	3
alemanes	2
alemania	2
aseguran	2
autoridades	2
ayer	2
bajo	2
barcelona	2
bordo	2
casa	2
colombianos	2
consternación	2
costo	2
dejando	2
descarta	2
dijo	2
dos	2
elecciones	2
encontrado	2
españoles	2
filial	2
forma	2
gobierno	2
interrogantes	2
irán	2
lado	2
llegó	2
luego	2
lufthansa	2
ningún	2
nuclear	2
pen	2
posible	2
