name	freq
primarias	6
argentina	4
argentinas	4
cristina	4
hija	4
ministro	4
scioli	4
candidato	3
defensa	3
fernández	3
frente	3
macri	3
octubre	3
votos	3
argentino	2
campaña	2
carta	2
competirán	2
confianza	2
confiar	2
considerado	2
dijeron	2
domingo	2
economista	2
elecciones	2
galbraith	2
griego	2
hijo	2
james	2
kirchner	2
máximo	2
nacionales	2
nombramiento	2
obtuvo	2
oportuno	2
orgullosos	2
polémico	2
presidenta	2
pública	2
puesto	2
respalda	2
responsabilidad	2
rossi	2
varoufakis	2
votado	2
yanis	2
