name	freq
macri	13
scioli	13
argentina	12
segunda	10
vuelta	10
candidato	7
votos	6
balotaje	5
cristina	4
massa	4
noviembre	4
oficialista	4
política	4
presidencial	4
primera	4
aires	3
buenos	3
comicios	3
kirchnerismo	3
opositor	3
próximo	3
vez	3
acto	2
alcanzó	2
argentinos	2
aseguró	2
ayer	2
cara	2
carlos	2
cercanos	2
ciento	2
coincidencias	2
domingo	2
duro	2
económicos	2
elecciones	2
enfrentarán	2
escenarios	2
fernández	2
fuerza	2
gana	2
histórica	2
horas	2
junto	2
mauricio	2
mayoría	2
menem	2
millones	2
obtuvo	2
ocurrir	2
