"name"	"freq"
"missing"	13
"indian"	10
"ocean"	10
"search"	10
"australia"	7
"black"	7
"flight"	7
"perth"	7
"sounds"	7
"underwater"	7
"airlines"	6
"boxes"	6
"final"	6
"jet"	6
"malaysia"	6
"malaysian"	6
"signals"	6
"deep"	5
"heard"	5
"planes"	5
"said"	5
"confident"	4
"consistent"	4
"crews"	4
"election"	4
