name	freq
oil	23
azerbaijan	12
workers	11
fire	10
missing	10
platform	9
caspian	8
company	7
rig	6
sea	6
state	6
azerbaijans	5
socar	5
burning	4
group	4
rescued	4
says	4
still	4
swept	4
head	3
owned	3
said	3
building	2
dead	2
gas	2
hits	2
islamic	2
may	2
offshore	2
operation	2
people	2
pipeline	2
saturday	2
speed	2
suburb	2
turkey	2
