name	freq
flight	38
tail	38
search	30
airasia	23
recorders	22
found	21
said	21
black	20
rescue	20
box	18
sea	17
teams	15
indonesias	14
two	14
crashed	13
board	12
crew	12
divers	12
indonesian	12
jet	12
officials	12
people	12
plane	12
airbus	11
detected	11
yesterday	11
agency	10
singapore	10
borneo	9
indonesia	9
java	9
planes	9
section	9
ship	9
surabaya	9
survivors	9
told	9
vessel	9
weather	9
bodies	8
city	8
passenger	8
pings	8
twohour	8
last	7
less	7
location	7
secondbiggest	7
bad	6
crash	6
