name	freq
south	86
mers	75
korea	54
reuters	45
respiratory	42
outbreak	36
seoul	35
east	34
middle	34
syndrome	34
cases	33
new	24
said	23
koreas	20
kong	19
health	18
korean	18
hong	15
reported	15
total	15
disease	14
alert	11
deadly	11
travel	11
red	9
reports	9
seven	9
tuesday	9
two	9
ministry	8
people	8
bringing	7
complex	7
economy	7
hospital	7
impact	7
large	7
thursday	7
bookings	6
died	6
eight	6
government	6
man	6
monday	6
organization	6
rates	6
wednesday	6
country	5
four	5
friday	5
