name	freq
man	11
said	11
nos	10
dutch	9
police	9
building	7
air	6
around	5
broadcaster	5
airtime	4
crash	4
french	4
greek	4
gunman	4
hilversum	4
jet	4
miss	4
national	4
officials	4
pistol	4
vega	4
years	4
according	3
also	3
black	3
contestants	3
first	3
five	3
headquarters	3
held	3
incident	3
minister	3
nato	3
netherlands	3
pageant	3
programme	3
reports	3
russia	3
sanctions	3
security	3
since	3
spain	3
spoke	3
student	3
take	3
taking	3
website	3
amsterdam	2
annexation	2
annual	2
