name	freq
hurricane	19
storm	17
winds	15
patricia	13
mexico	11
said	10
coast	8
damage	8
pacific	8
people	8
trees	8
category	7
tourists	7
beach	6
bond	6
hour	6
miles	6
per	6
catastrophic	5
evacuated	5
feared	5
near	5
powerful	5
puerto	5
rain	5
really	5
resort	5
strongest	5
thousands	5
vallarta	5
batters	4
cars	4
early	4
fans	4
flooding	4
friday	4
haiyan	4
hit	4
hotel	4
hours	4
hurricanes	4
major	4
mexicos	4
one	4
popular	4
port	4
potentially	4
reported	4
residents	4
shelters	4
