"name"	"freq"
"airlines"	13
"malaysia"	12
"ukraine"	11
"flight"	10
"russia"	8
"russian"	8
"malaysian"	7
"jet"	6
"crash"	5
"downed"	4
"minister"	4
"missile"	4
"plane"	4
"prime"	4
"shot"	4
"week"	4
"called"	3
"downing"	3
"eastern"	3
"impose"	3
"kuala"	3
"last"	3
"now"	3
"passenger"	3
"putin"	3
