name	freq
korea	9
north	9
kim	7
jongun	5
may	5
missile	5
anything	2
ban	2
countries	2
cult	2
dominate	2
fooled	2
happens	2
march	2
match	2
media	2
men	2
peace	2
personalities	2
putin	2
regime	2
related	2
submarine	2
technology	2
terrapin	2
two	2
visit	2
vladimir	2
world	2
worlds	2
years	2
