name	freq
admits	5
iraq	5
report	5
sir	5
inquiry	4
war	4
chilcot	3
john	3
taken	3
alrishawi	2
appear	2
appeared	2
civil	2
committee	2
commons	2
due	2
french	2
frustrated	2
head	2
heywood	2
hostages	2
iraqi	2
isil	2
islamic	2
jeremy	2
known	2
publication	2
published	2
sajida	2
says	2
service	2
set	2
still	2
witnesses	2
