name	freq
first	14
japan	14
appeared	13
germanwings	13
post	13
times	13
flight	12
said	12
german	10
nuclear	10
copilot	9
french	9
iran	9
alps	8
deal	7
depression	7
found	7
last	7
powers	7
video	7
lubitz	6
lufthansa	6
school	6
seconds	6
crash	5
officials	5
plane	5
prosecutors	5
six	5
states	5
thursday	5
told	5
tuesday	5
united	5
week	5
airline	4
bild	4
britain	4
chaotic	4
cockpit	4
crashed	4
deliberately	4
final	4
france	4
germany	4
knew	4
lubitzs	4
pilot	4
reports	4
showing	4
