name	freq
iran	8
said	5
assad	4
fight	4
irans	4
nuclear	4
arab	3
deal	3
egyptian	3
foreign	3
minister	3
says	3
state	3
syrias	3
troops	3
tuesday	3
vote	3
war	3
yemen	3
yemens	3
ali	2
ayatollah	2
bashar	2
beyond	2
calls	2
civil	2
gulf	2
high	2
iranbacked	2
islamic	2
jewish	2
khamenei	2
leader	2
least	2
lobby	2
marib	2
market	2
negotiations	2
official	2
president	2
ready	2
rebels	2
republicans	2
reserve	2
rockets	2
security	2
sources	2
supreme	2
unexpectedly	2
uranium	2
