name	freq
yemen	18
saudi	9
arabia	6
peace	6
rebels	6
ban	5
kimoon	5
aid	4
ceasefire	4
immediate	4
president	4
united	4
yemens	4
air	3
called	3
calls	3
nation	3
nations	3
saudiled	3
says	3
secretarygeneral	3
shia	3
vice	3
airstrikes	2
arab	2
campaign	2
chief	2
coalition	2
country	2
delegation	2
east	2
egypt	2
envoy	2
exile	2
flames	2
forces	2
fourpoint	2
get	2
gulf	2
halt	2
harvest	2
hassan	2
hatred	2
houthi	2
impoverished	2
kingdom	2
lifesaving	2
middle	2
military	2
million	2
