name	freq
japon	12
tokyo	6
train	5
kmh	4
record	4
vitesse	4
androïde	3
atteint	3
dédiée	3
doit	3
entre	3
entrer	3
exploitation	3
hôtesse	3
ligne	3
linear	3
nagoya	3
nouvelle	3
plus	3
première	3
shinkansen	3
abe	2
après	2
coût	2
deux	2
drone	2
ensemble	2
euros	2
évalué	2
futur	2
grand	2
île	2
magasin	2
milliards	2
ministre	2
premier	2
près	2
projet	2
redémarrage	2
toit	2
toshiba	2
total	2
tribunal	2
visites	2
