name	freq
syrie	13
camp	9
damas	7
aide	6
etat	6
islamique	6
lors	6
yarmouk	6
attaque	5
contre	5
mercredi	5
réfugiés	5
après	4
canada	4
front	4
palestinien	4
personnes	4
portes	4
tués	4
centre	3
combattants	3
djihadistes	3
enfants	3
femmes	3
financière	3
humanitaire	3
moins	3
osdh	3
palestiniens	3
pays	3
proche	3
raid	3
selon	3
trente	3
village	3
affrontant	2
aknaf	2
alassad	2
allié	2
almakdis	2
alnosra	2
antiassad	2
aussi	2
bachar	2
baït	2
celle	2
coalition	2
conservateur	2
demandé	2
déplacés	2
