name	freq
syrie	26
négociations	8
russe	8
mois	7
russes	7
vienne	7
damas	6
vendredi	6
européens	5
france	5
jours	5
morts	5
moscou	5
moyenorientaux	5
partenaires	5
quelques	5
turquie	5
après	4
bilan	4
conférence	4
crise	4
diplomatiques	4
douma	4
fait	4
force	4
frappes	4
guerre	4
intervention	4
inverser	4
nord	4
pourparlers	4
près	4
rapports	4
syrienne	4
terrain	4
alassad	3
bachar	3
bataille	3
consacré	3
contre	3
convié	3
dîner	3
forces	3
internationaux	3
iran	3
islamique	3
jeu	3
lieu	3
marché	3
pays	3
