name	freq
personnes	11
allemagne	9
contre	8
islamistes	7
berlin	6
après	5
allemande	4
contremanifestations	4
cours	4
islamophobie	4
mort	4
mouvement	4
pays	4
pegida	4
soupçonnées	4
tout	4
extrémistes	3
groupe	3
identité	3
islamisation	3
lundi	3
milieux	3
milliers	3
opérations	3
perquisitions	3
plus	3
policières	3
près	3
série	3
suisse	3
âge	2
ans	2
appartenir	2
appel	2
banquier	2
budgétaire	2
candidats	2
cartes	2
combattre	2
défilé	2
désormais	2
deux	2
djihad	2
dresde	2
empêcher	2
équilibre	2
étranger	2
fils	2
franc	2
indépendance	2
