name	freq
grèce	56
grec	36
créanciers	34
grecque	28
non	28
euro	26
crise	25
athènes	24
tsipras	23
après	22
réformes	22
zone	22
référendum	21
européens	17
ministre	17
propositions	16
eurogroupe	15
grecques	14
grecs	14
parlement	14
pays	14
dette	13
alexis	11
banques	11
gouvernement	11
lundi	11
plan	11
peut	10
sommet	10
europe	9
ministres	9
premier	9
accueilli	8
demande	8
entre	8
européenne	8
euros	8
finances	8
jeudi	8
nouvelles	8
sujet	8
urgence	8
victoire	8
avant	7
bce	7
bruxelles	7
françois	7
jour	7
jusqu	7
négociations	7
