name	freq
turquie	17
deux	6
législatives	6
police	6
diyarbakir	5
erdogan	4
etat	4
islamique	4
kurde	4
majorité	4
novembre	4
opposition	4
sud	4
syrie	4
après	3
contrôle	3
groupe	3
membres	3
parti	3
personnes	3
sous	3
turcs	3
turques	3
appartenir	2
arrestations	2
arrêtées	2
capitale	2
centre	2
chaînes	2
daech	2
députés	2
djihadiste	2
électeurs	2
élections	2
élire	2
ennemis	2
entre	2
espérer	2
exactions	2
fait	2
force	2
formation	2
frappe	2
gouvernement	2
gouverner	2
hdp	2
heure	2
informateurs	2
juin	2
jusqu	2
