name	freq
dsk	11
dominique	8
strausskahn	8
carlton	4
jade	4
procès	4
ancienne	3
être	3
plus	3
prostituée	3
tribunal	3
autres	2
bestiale	2
confié	2
deux	2
garçonnière	2
homme	2
journée	2
livrait	2
opposer	2
osé	2
payée	2
peur	2
pratique	2
président	2
relation	2
relations	2
sexuelle	2
