id	t2015-01	t2015-02	t2015-03	t2015-04	t2015-05	t2015-06	t2015-07	t2015-08	t2015-09	t2015-10	t2015-11	t2015-12	t2015-13	t2015-14	t2015-15	t2015-16	t2015-17	t2015-18	t2015-19	t2015-20	t2015-21	t2015-22	t2015-23	t2015-24	t2015-25	t2015-26	t2015-27	t2015-28	t2015-29	t2015-30	t2015-31	t2015-32	t2015-33	t2015-34	t2015-35	t2015-36	t2015-37	t2015-38	t2015-39	t2015-40	t2015-41	t2015-42	t2015-43	t2015-44	t2015-45	t2015-46	t2015-47	t2015-48	t2015-49	t2015-50	t2015-51	t2015-52	t2015-53
TZA	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
UGA	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
UKR	1	0.292731307402961	0.971094028585413	1	0.0057015378527927	1.9014009544018e-08	1.82727093450384e-16	0.750432375442692	0.623692360500193	1	0.999824070890122	1	0.535731752187842	1	0.319424987844646	0.199902865972266	0.222405207606058	0.00188975605170185	1	1	0.38526251566872	0.0148560107802043	0.123222935501924	0.181263571469068	1	0.568140391464324	1	1	0.00245792893458035	1	1	1	0.111948315876321	0.338847205045442	1	0.0187864472725174	1	1	0.00674170875519546	1	1	1	1	1	1	1	1	1	1	1.12187638596505e-06	1	1	1
URY	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
USA	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
UZB	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
VAT	1	1	1.62825916794207e-06	1	1	1	1	1	1	1	1	1	1	1	1	8.22388200091891e-06	0.0111619367113659	1	1	1	0.00696545883128955	1	1	0.079241880519893	2.27934965046795e-05	1	1	0.0262431882893786	1	1	1	1	1	1	1	0.0116992450909397	0.0388015352619771	5.64244447603033e-05	1.38617089599659e-13	0.977360162065056	1	1	0.89587836025298	1	1	1	1	2.44213421719028e-06	0.0230511378907473	1	1	1	1
VCT	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
VEN	1	1	1	1	5.8605767585186e-06	1	0.0506990832493164	0.0403098630359682	0.291934466000143	1	0.20747908393853	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1.48571644403156e-05	1	1	1
VIR	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
VNM	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
VUT	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
WSM	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
XK	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
YEM	1	5.8877939244761e-06	0.313455020956562	0.000185795738676779	1	0.560201163393026	0.525310085432764	0.750025846814929	1	1	1	7.83950956453507e-05	5.37680532729498e-10	0.000165785096614305	0.00140289221240107	0.499756303233777	0.440704991552586	0.995403751868886	0.936223122253002	1	1	1	0.0821385421731229	1	0.00703226297512705	1	1	1	1	1	1	1	1	0.00862066506982725	1	0.00143023459876381	1	1	0.0969051989789325	0.065573980741983	0.292157257415271	1	1	1	1	1	1	1	1	1	0.00679086818409598	1	1
ZAF	1	1	1	1	1	1	1	1	1	1	7.3520435268898e-05	1	1	1	1	1	1	1	1	1	1	1	1	1	0.00218618403437292	1	1	1	1	1	1	1	1	1	1	1	2.21873310281529e-06	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
ZMB	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
ZWE	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.00016862083611984	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
