name	freq
turkey	8
turkish	8
ankara	6
rally	6
said	6
bomb	5
peace	5
people	5
syria	5
capital	4
explosions	4
two	4
alliance	3
apart	3
attacks	3
bombings	3
killed	3
minutes	3
nato	3
occurred	3
refugee	3
seconds	3
syrian	3
turkeys	3
airspace	2
alan	2
ankaras	2
applications	2
associated	2
backlog	2
blasts	2
border	2
crisis	2
fraser	2
gas	2
gathering	2
immigration	2
injured	2
isil	2
kill	2
leftist	2
main	2
member	2
mig	2
minister	2
moscow	2
near	2
nearly	2
others	2
planes	2
