"name"	"freq"
"turkey"	33
"mine"	28
"coal"	26
"turkish"	21
"explosion"	19
"fire"	16
"trapped"	14
"western"	13
"death"	11
"soma"	11
"toll"	11
"underground"	11
"disaster"	10
"mining"	10
"least"	9
"miners"	9
"workers"	9
"said"	8
"killed"	7
"minister"	7
"rescue"	7
"wednesday"	7
"worst"	7
"company"	6
"dead"	6
