name	freq
hollande	15
ucrania	15
kiev	12
merkel	12
parís	11
putin	9
frenar	6
moscú	6
país	6
presidente	6
berlín	5
canciller	5
francés	5
poroshenko	5
soldados	5
tsipras	5
atenas	4
contrarios	4
deuda	4
francia	4
gira	4
guerra	4
median	4
rearmar	4
rusia	4
viernes	4
agresor	3
alemana	3
apuñalados	3
bélico	3
centro	3
conflicto	3
coulibaly	3
despliegue	3
detenido	3
diplomática	3
equipo	3
europa	3
franceses	3
heridos	3
hoy	3
identificado	3
judío	3
leves	3
mañana	3
militares	3
moussa	3
pacificar	3
paz	3
piden	3
