name	freq
alemania	7
alemana	5
merkel	5
ilegal	4
atentados	3
canciller	3
cuatro	3
daña	3
detiene	3
nazi	3
neonazis	3
planificar	3
refugiados	3
acusa	2
aduanas	2
advierte	2
amenaza	2
anexión	2
años	2
armas	2
arrestados	2
atentar	2
bilateral	2
bundestag	2
centros	2
chiapas	2
chihuahua	2
coalición	2
conflicto	2
crimea	2
empresa	2
escándalo	2
escuchas	2
espionaje	2
europeo	2
exportó	2
firma	2
fiscalía	2
forma	2
guerra	2
guerrero	2
hecklerkoch	2
jalisco	2
ley	2
llevar	2
material	2
mezquitas	2
mundial	2
orden	2
proyectaban	2
