name	freq
francia	9
isla	5
índico	4
restos	4
reunión	4
alerón	3
avión	3
boeing	3
búsqueda	3
calais	3
encontrados	3
equipos	3
franceses	3
hallado	3
inmigrantes	3
investigación	3
maleta	3
parís	3
cifra	2
confusión	2
denuncian	2
emergencia	2
encontrar	2
encuentra	2
estudiado	2
europa	2
familiares	2
febrero	2
francesa	2
grecia	2
hoy	2
isabelle	2
junto	2
liberada	2
llegados	2
malasia	2
meses	2
mitad	2
onu	2
organismo	2
pasajeros	2
pide	2
piden	2
plan	2
playa	2
prime	2
rehén	2
secuestrada	2
secuestro	2
seguir	2
