name	freq
francia	13
pen	5
elecciones	4
terrorismo	4
ump	4
alemania	3
banco	3
china	3
cinco	3
final	3
frena	3
italia	3
pie	3
posición	3
sarkozy	3
socialistas	3
sondeos	3
tercera	3
unen	3
urna	3
votación	3
alternativa	2
aplastante	2
apología	2
apoya	2
asamblea	2
atraer	2
avala	2
avances	2
búsquedas	2
colocan	2
declara	2
departamentales	2
derecho	2
diplomático	2
domingo	2
eeuu	2
entidad	2
europeos	2
exige	2
fmi	2
francesa	2
grecia	2
hollande	2
intromisión	2
ley	2
locales	2
marca	2
mayores	2
mayoría	2
