name	freq
méxico	17
espinosa	7
años	5
veracruz	5
chapo	4
cuatro	4
espectacular	4
mexicano	4
mujeres	4
rubén	4
tres	4
asesinado	3
capital	3
ciudad	3
crimen	3
fuga	3
horror	3
menguado	3
mexicana	3
pagar	3
periodista	3
sigue	3
últimos	3
violencia	3
amenazas	2
asesinato	2
autoridades	2
cartel	2
cinco	2
cuajimalpa	2
democracia	2
desnivel	2
episodios	2
frontera	2
hace	2
hallado	2
homicidio	2
investigación	2
mexicanos	2
muro	2
nuevo	2
paso	2
periodismo	2
polvorín	2
reportero	2
según	2
trabajadores	2
tras	2
trump	2
veterano	2
