name	freq
méxico	13
capital	6
mexicana	6
años	4
aprueba	4
chiapas	4
ciudad	4
condesa	4
menos	4
mes	4
mexicano	4
misma	4
robo	4
roma	4
zona	4
asalto	3
ataques	3
balacera	3
constantes	3
cultural	3
distrito	3
dos	3
escenario	3
exclusiva	3
federal	3
hace	3
nuevo	3
país	3
perímetro	3
turística	3
aceite	2
basílica	2
cámara	2
cambio	2
campos	2
comensales	2
cuerpos	2
diputados	2
doble	2
efectos	2
encuentran	2
entidad	2
estatus	2
exitosa	2
experimenta	2
extracción	2
fiscalía	2
gas	2
gasolina	2
gasolinas	2
