name	freq
alemania	14
aérea	4
francia	4
seguridad	4
acuerdo	3
aptitud	3
avión	3
cabinas	3
cierre	3
comisión	3
comité	3
crea	3
dice	3
irán	3
mecanismo	3
normas	3
pilotos	3
pruebas	3
reformas	3
revisar	3
revisará	3
tragedia	3
advierte	2
alemanes	2
alertan	2
ambicioso	2
aplaude	2
atenas	2
caja	2
celebrar	2
cómo	2
contraste	2
cuestiona	2
debe	2
demasiado	2
derecho	2
discute	2
estereotipos	2
euro	2
europa	2
evidencia	2
frente	2
fundamental	2
germanwings	2
grecia	2
hallada	2
hoy	2
límites	2
lista	2
lubitz	2
