name	freq
yihadistas	11
barrio	8
tikrit	7
bagdad	5
ciudad	5
iraquí	5
irak	4
milicias	4
centro	3
chiíes	3
ejército	3
lucha	3
abusos	2
apoyan	2
asesinaron	2
atentados	2
azotea	2
control	2
cuatro	2
cuatros	2
degüellan	2
denuncia	2
empujándolos	2
enero	2
fuerzas	2
gais	2
homosexuales	2
iraquíes	2
lanzaron	2
militares	2
mosul	2
movilizan	2
población	2
público	2
ramadi	2
reconquistadas	2
siria	2
suní	2
zonas	2
