name	freq
ataque	7
múnich	7
año	6
refugiados	6
alemania	5
dos	4
estaciones	4
país	4
policía	4
tren	4
alemán	3
alemana	3
crisis	3
fin	3
isis	3
migrantes	3
nochevieja	3
ong	3
pide	3
riesgo	3
tras	3
años	2
anuncian	2
atrás	2
autoridades	2
balcánicos	2
berlín	2
cinco	2
ciudad	2
confianza	2
creciente	2
denuncian	2
deportar	2
efectúan	2
empresariales	2
enfrenta	2
escándalos	2
evacúa	2
evacuó	2
expulsiones	2
garantía	2
grandes	2
grupo	2
incluso	2
legal	2
merkel	2
migratoria	2
noche	2
oleada	2
personas	2
