name	freq
corea	11
seúl	9
norte	8
embajador	5
militares	5
cuchillo	4
ejercicios	4
kim	4
misiles	4
unidos	4
eeuu	3
kijong	3
maniobras	3
sur	3
alcance	2
años	2
atacado	2
atacó	2
ataque	2
centímetros	2
diplomático	2
dos	2
hombre	2
lippert	2
mar	2
mark	2
ministerio	2
norcoreano	2
país	2
según	2
tensión	2
tras	2
viajes	2
