name	freq
indian	32
air	26
base	24
near	16
reuters	16
force	15
gunmen	15
pakistan	15
border	14
attack	10
sunday	10
attacked	9
mazarsharif	9
militant	8
delhi	7
killed	7
militants	7
said	7
two	7
afghan	6
assault	6
city	6
consulate	6
forces	6
india	6
least	6
pathankot	6
saturday	6
death	5
grows	5
gunfire	5
media	5
new	5
security	5
toll	5
battled	4
compound	4
day	4
large	4
officials	4
still	4
afghanistan	3
apparent	3
attempts	3
blasts	3
challenge	3
dialogue	3
earlier	3
facility	3
heard	3
