name	freq
saudi	56
yemen	54
reuters	53
obama	30
iran	27
saudiled	25
truce	24
said	23
summit	23
gulf	19
president	18
barack	17
king	17
air	16
strikes	15
washington	15
forces	14
leaders	14
wednesday	13
arab	12
fiveday	12
houthi	12
humanitarian	12
aid	11
arabia	11
capital	11
military	11
monday	11
moroccan	11
salman	11
coalition	10
envoy	10
house	10
ship	10
white	10
arabias	9
cargo	9
ceasefire	9
despite	9
dubai	9
hours	9
tuesday	9
yemeni	9
yemens	9
broadly	8
camp	8
david	8
missing	8
riyadh	8
state	8
